street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Lektorvej 66,Aalborg,9000,6,187,1966,1345000.0,01-07-2001
Hobrovej 114,Aalborg,9000,4,129,1959,1125005.0,30-06-2001
Jens Stoffersens Vej 28,Aalborg,9000,7,191,1974,2600000.0,29-06-2001
"Olfert Fischers Gade 10, 3. TV",Aalborg,9000,2,60,1931,695000.0,28-06-2001
Sorthøj 185,Aalborg,9000,4,130,2001,1690000.0,28-06-2001
Jens Stoffersens Vej 30,Aalborg,9000,5,155,1974,1575000.0,21-06-2001
Lundsgårdsgade 1,Aalborg,9000,3,58,1935,500000.0,21-06-2001
"Vestre Havnepromenade 11B, 2. 4",Aalborg,9000,3,99,2002,1545000.0,20-06-2001
"Peder Skrams Gade 5, KL",Aalborg,9000,2,,1934,733263.0,19-06-2001
"Peder Skrams Gade 5, 3. TV",Aalborg,9000,2,63,1934,660000.0,15-06-2001
Martinus Rørbyes Vej 28,Aalborg,9000,4,130,1957,1030000.0,15-06-2001
Annebergvej 20,Aalborg,9000,6,190,1916,1450000.0,15-06-2001
Hermodsgade 11,Aalborg,9000,6,155,1910,1185000.0,14-06-2001
Klokkestabelen 80,Aalborg,9000,4,126,1988,1240000.0,14-06-2001
Kaj Munks Vej 16,Aalborg,9000,6,181,1968,799891.0,14-06-2001
Nørholmsvej 79,Aalborg,9000,4,121,1930,675000.0,13-06-2001
Bundgårdsvej 15,Aalborg,9000,5,104,1957,1099000.0,13-06-2001
Fuglevænget 2,Aalborg,9000,6,240,1925,2665000.0,12-06-2001
"Teglvænget 13, ST. TH",Aalborg,9000,4,103,1954,892597.0,12-06-2001
Mariendalsvej 14,Aalborg,9000,5,167,1921,1250000.0,12-06-2001
"Enggårdsgade 7, 2. TH",Aalborg,9000,3,97,1934,895000.0,12-06-2001
"Vingårdsgade 4, 1. TH",Aalborg,9000,3,77,1938,690000.0,11-06-2001
Sorthøj 153,Aalborg,9000,4,120,2001,1658000.0,11-06-2001
Sorthøj 159,Aalborg,9000,4,120,2001,1658000.0,11-06-2001
Sorthøj 167,Aalborg,9000,3,103,2001,1518000.0,11-06-2001
Sorthøj 171,Aalborg,9000,3,103,2001,1488000.0,11-06-2001
Sorthøj 181,Aalborg,9000,4,130,2001,1798000.0,11-06-2001
Sorthøj 179,Aalborg,9000,3,120,2001,1798000.0,11-06-2001
Lektorvej 3,Aalborg,9000,5,127,1962,887000.0,10-06-2001
Folehavevej 22,Aalborg,9000,3,115,1954,1397000.0,07-06-2001
Nørre Tranders Vej 89,Aalborg,9000,4,128,1936,1100000.0,07-06-2001
"Revlingbakken 3, 1. TH",Aalborg,9000,3,115,1971,750000.0,04-06-2001
Solbyen 23,Aalborg,9000,5,110,1949,1585000.0,01-06-2001
Tjørnevej 2A,Aalborg,9000,4,151,1946,1550000.0,01-06-2001
Nørre Tranders Vej 22,Aalborg,9000,5,110,1908,1000000.0,01-06-2001
Mølholmsvej 15,Aalborg,9000,5,150,1917,1163000.0,01-06-2001
Anne Maries Vej 11,Aalborg,9000,5,139,1929,2100000.0,01-06-2001
Dianavej 7,Aalborg,9000,3,94,1934,1639577.0,30-05-2001
Tovesvej 15,Aalborg,9000,4,155,1930,1027620.0,29-05-2001
"Lollandsgade 9, 1. TH",Aalborg,9000,2,61,1939,602500.0,29-05-2001
Th. Sauers Vej 80,Aalborg,9000,5,96,1987,850000.0,28-05-2001
Stolpedalsvej 39,Aalborg,9000,8,197,1965,802102.0,28-05-2001
Grundtvigsvej 10,Aalborg,9000,5,140,1949,1280444.0,25-05-2001
Skrædergyden 6,Aalborg,9000,5,115,1880,1550000.0,22-05-2001
Ritavej 16B,Aalborg,9000,4,107,1988,1145000.0,16-05-2001
Klokkestabelen 98,Aalborg,9000,4,116,1989,1340000.0,16-05-2001
Enggårdsgade 37,Aalborg,9000,8,143,1953,1195000.0,15-05-2001
Hasserisvej 168,Aalborg,9000,6,332,1917,5462500.0,14-05-2001
Humlebivej 4,Aalborg,9000,3,42,1970,150000.0,14-05-2001
Hindbærvej 18,Aalborg,9000,6,156,1967,1100000.0,09-05-2001
Under Lien 6,Aalborg,9000,5,131,1957,974509.0,09-05-2001
Ternevej 14,Aalborg,9000,5,176,1930,815000.0,09-05-2001
Toften 29,Aalborg,9000,4,106,1973,1100000.0,09-05-2001
Mølleparkvej 13,Aalborg,9000,4,116,1902,1137175.0,09-05-2001
Købkesvej 51,Aalborg,9000,4,93,1954,865000.0,05-05-2001
Eckersbergsvej 17,Aalborg,9000,4,104,1962,985000.0,04-05-2001
Lundbyesgade 3,Aalborg,9000,5,110,1918,597522.0,04-05-2001
"Kayerødsgade 1, 1. TH",Aalborg,9000,2,69,1882,774600.0,03-05-2001
Toften 23,Aalborg,9000,5,185,1972,1855000.0,03-05-2001
Bellahøj 16,Aalborg,9000,5,155,1976,1719806.0,02-05-2001
"Revlingbakken 46, 2. TH",Aalborg,9000,4,95,1968,710000.0,02-05-2001
Oldenborrevej 17,Aalborg,9000,4,106,2001,20000.0,01-05-2001
Nørholmsvej 266,Aalborg,9000,6,221,1961,749874.0,01-05-2001
"Riishøjsvej 2, 1. TV",Aalborg,9000,4,88,1969,755000.0,01-05-2001
"Provstejorden 12, 2. TV",Aalborg,9000,3,73,1954,690000.0,01-05-2001
Karetmagergyden 13,Aalborg,9000,7,194,1890,1550000.0,28-04-2001
Kildevældsvej 2A,Aalborg,9000,4,100,1950,1178919.0,26-04-2001
"Herluf Trolles Gade 27, 2. TV",Aalborg,9000,2,66,1939,620000.0,25-04-2001
Jagtvej 5B,Aalborg,9000,6,123,1927,750000.0,25-04-2001
"Ved Stranden 17, 1. TH",Aalborg,9000,3,90,1897,710000.0,24-04-2001
"Bredegade 12, 1",Aalborg,9000,4,147,1880,1560000.0,20-04-2001
Jørgen Sonnes Vej 36,Aalborg,9000,4,152,1952,1380000.0,20-04-2001
"Revlingbakken 17, ST. TH",Aalborg,9000,2,71,1969,553454.0,18-04-2001
Kong Eriks Vej 7,Aalborg,9000,6,198,1927,1960000.0,18-04-2001
"Råensvej 4, ST",Aalborg,9000,3,144,1934,1395000.0,17-04-2001
Ravnhøj 80,Aalborg,9000,5,236,2002,850000.0,17-04-2001
"Priorgade 15, ST",Aalborg,9000,3,98,1889,881544.0,16-04-2001
"Kattesundet 16, 1. MF",Aalborg,9000,6,111,1987,1087500.0,11-04-2001
"Vestre Havnepromenade 11A, 1. 1",Aalborg,9000,3,100,2002,1495000.0,11-04-2001
"Europa Plads 4B, ST. TV",Aalborg,9000,4,125,1932,900000.0,11-04-2001
"Bredegade 12, 2",Aalborg,9000,4,109,1880,1250000.0,10-04-2001
Valmuemarken 44,Aalborg,9000,5,134,1950,1795000.0,09-04-2001
Annebergvej 64,Aalborg,9000,6,180,1912,1300000.0,03-04-2001
"Vestre Havnepromenade 11A, 3. TV",Aalborg,9000,5,166,2002,2795000.0,03-04-2001
"Fyrrebakken 38, 1. TH",Aalborg,9000,2,57,1959,646148.0,31-03-2001
"Lille Kongensgade 8D, 3",Aalborg,9000,4,131,1845,1216000.0,31-03-2001
Vester Fælledvej 34,Aalborg,9000,4,114,1928,1050000.0,31-03-2001
Birkevej 44,Aalborg,9000,4,113,1935,974860.0,26-03-2001
Jens Kalstrups Vej 16,Aalborg,9000,6,175,1972,1720000.0,26-03-2001
Johannes Hofmeisters Vej 18,Aalborg,9000,5,154,2001,2005000.0,23-03-2001
Evasvej 15,Aalborg,9000,8,198,1953,2750000.0,18-03-2001
Gammel Åvej 6B,Aalborg,9000,4,105,1989,1325000.0,18-03-2001
"Sofievej 32E, 3",Aalborg,9000,2,56,1969,470348.0,18-03-2001
Skovtoften 12,Aalborg,9000,7,230,1960,1700000.0,18-03-2001
Bygaden 37,Aalborg,9000,4,145,1875,1495000.0,16-03-2001
Magsvej 26,Aalborg,9000,6,182,1934,1719694.0,16-03-2001
"Urbansgade 21, 1. TH",Aalborg,9000,2,70,1934,729000.0,15-03-2001
Heibergsvej 6,Aalborg,9000,4,80,1954,944136.0,15-03-2001
"Rantzausgade 21, 1",Aalborg,9000,2,64,1882,585000.0,15-03-2001
"Blegdalsparken 31, 1. TV",Aalborg,9000,4,95,1978,975000.0,14-03-2001
Filippavej 25,Aalborg,9000,4,108,1982,1180000.0,13-03-2001
"Årestrupsvej 12, 2. MF",Aalborg,9000,2,43,1967,360000.0,12-03-2001
"Teglværks Alle 5, 4. TV",Aalborg,9000,3,80,1930,710000.0,12-03-2001
Peder Barkes Gade 38,Aalborg,9000,4,113,1930,1454571.0,12-03-2001
"Fyrrebakken 6, 1. TV",Aalborg,9000,2,57,1959,625000.0,09-03-2001
"Poul Paghs Gade 6B, ST. TH",Aalborg,9000,3,69,1902,690000.0,09-03-2001
Højtoften 2,Aalborg,9000,7,214,1960,2000000.0,05-03-2001
Klintevej 15,Aalborg,9000,4,109,1947,1400000.0,05-03-2001
Cortesvej 5,Aalborg,9000,8,284,1932,3000000.0,02-03-2001
Skelbækvej 25,Aalborg,9000,3,82,1930,1256278.0,28-02-2001
Leandervej 11,Aalborg,9000,4,145,1964,1290000.0,28-02-2001
Jørgen Sonnes Vej 2,Aalborg,9000,4,121,1950,1480037.0,27-02-2001
"Blegdalsparken 27, 1. TV",Aalborg,9000,4,133,1970,1710000.0,27-02-2001
Geskevej 2,Aalborg,9000,6,165,1976,1215000.0,27-02-2001
"Blegdalsparken 57, 1. TV",Aalborg,9000,3,90,1974,955000.0,23-02-2001
"Sønderbro 35, 3. TV",Aalborg,9000,1,50,1942,539000.0,23-02-2001
Hobrovej 106,Aalborg,9000,5,170,1960,1325000.0,19-02-2001
Nørre Tranders Vej 32A,Aalborg,9000,4,140,1904,1315000.0,16-02-2001
Sportsvej 1,Aalborg,9000,5,171,1963,775990.0,16-02-2001
"Snerlevej 15, 3. TV",Aalborg,9000,4,105,1958,850000.0,16-02-2001
"Borgmestervænget 4, ST. TH",Aalborg,9000,1,42,1934,449961.0,16-02-2001
Naurvej 2,Aalborg,9000,4,226,1923,1200000.0,14-02-2001
Montanusvej 1,Aalborg,9000,4,117,1963,1200000.0,14-02-2001
"Sønderbro 31, 3. TV",Aalborg,9000,1,50,1942,531000.0,14-02-2001
"Årestrupsvej 4, 2. MF",Aalborg,9000,1,43,1967,393122.0,14-02-2001
"Snerlevej 13, 3. TH",Aalborg,9000,3,77,1958,730000.0,13-02-2001
Ritavej 12,Aalborg,9000,5,143,1952,1449710.0,12-02-2001
Jens Kalstrups Vej 12,Aalborg,9000,5,180,1972,2000000.0,12-02-2001
"Sofievej 182, 2",Aalborg,9000,3,86,1963,681754.0,09-02-2001
"Teglvænget 9, ST. TV",Aalborg,9000,2,76,1952,700000.0,09-02-2001
"Dannebrogsgade 41C, 1. TV",Aalborg,9000,2,59,1900,620000.0,08-02-2001
"Søndergade 33A, 2. TV",Aalborg,9000,2,56,1889,610549.0,08-02-2001
Pilevej 6,Aalborg,9000,4,128,1961,1088719.0,08-02-2001
"Enggårdsgade 38F, 1. TH",Aalborg,9000,5,121,1967,1125000.0,07-02-2001
"Sønderbro 35, 4. TV",Aalborg,9000,1,48,1942,545000.0,02-02-2001
"Boulevarden 22, 2. TH",Aalborg,9000,5,166,1916,1232500.0,01-02-2001
Vejgård Kirkevej 4,Aalborg,9000,4,132,1953,1375000.0,01-02-2001
Sofievej 3,Aalborg,9000,4,145,1966,988320.0,31-01-2001
Engtoftevej 7,Aalborg,9000,4,111,1909,810000.0,31-01-2001
Th. Sauers Vej 92,Aalborg,9000,4,94,1987,955000.0,29-01-2001
"Revlingbakken 48, 1. TH",Aalborg,9000,4,98,1968,778000.0,26-01-2001
Bejsebakkevej 28,Aalborg,9000,5,124,1932,1700000.0,25-01-2001
"Kastetvej 113, 2. TV",Aalborg,9000,3,82,1944,849000.0,25-01-2001
"Islandsgade 7, 1. TH",Aalborg,9000,2,61,1926,555000.0,23-01-2001
"Olfert Fischers Gade 10, 2. TV",Aalborg,9000,2,60,1931,529794.0,22-01-2001
Betavej 10,Aalborg,9000,4,113,1989,1396526.0,22-01-2001
"Hobrovej 17, ST",Aalborg,9000,6,197,1914,1425000.0,22-01-2001
Guldborgvej 14,Aalborg,9000,5,168,1972,1354962.0,21-01-2001
Bygaden 11C,Aalborg,9000,6,185,1983,2000000.0,19-01-2001
Nørre Tranders Vej 33,Aalborg,9000,11,252,1946,1900000.0,19-01-2001
Davids Alle 4,Aalborg,9000,7,137,1920,970000.0,18-01-2001
Sønder Alle 43,Aalborg,9000,5,161,1927,1455000.0,17-01-2001
Mester Eriks Vej 15,Aalborg,9000,8,198,1960,1975000.0,15-01-2001
Carlo Wognsens Vej 4,Aalborg,9000,5,143,2002,435000.0,12-01-2001
Johannes Hofmeisters Vej 20,Aalborg,9000,5,158,2002,450000.0,08-01-2001
Mariehønevej 21,Aalborg,9000,3,70,1960,215000.0,08-01-2001
Sofievej 33,Aalborg,9000,3,94,1966,1000000.0,08-01-2001
Tjørnevej 5,Aalborg,9000,8,177,1965,1403593.0,05-01-2001
Enghavevej 40,Aalborg,9000,4,116,1987,1270723.0,05-01-2001
Renal Baches Vej 42,Aalborg,9000,5,177,2001,440000.0,03-01-2001
Duebrødrevej 14,Aalborg,9000,5,125,1937,1600000.0,02-01-2001
Nørre Tranders Vej 37,Aalborg,9000,7,205,1912,1400000.0,01-01-2001
Lillisvej 21,Aalborg,9000,5,108,1960,765000.0,28-12-2000
Vinkel Alle 2,Aalborg,9000,6,174,1935,966924.0,26-12-2000
"Algade 58, 3. TH",Aalborg,9000,2,87,1930,810000.0,23-12-2000
"Revlingbakken 33, 7. 805",Aalborg,9000,1,38,1972,230000.0,21-12-2000
Mirabellevej 16,Aalborg,9000,4,149,1962,1195000.0,21-12-2000
"Jernbanegade 18, 2. TH",Aalborg,9000,2,53,1869,626769.0,20-12-2000
"Søndergade 18, ST. TH",Aalborg,9000,2,80,1892,699000.0,20-12-2000
"Kastetvej 15B, 4. 3",Aalborg,9000,2,48,1959,395000.0,15-12-2000
"Hadsundvej 44, 1",Aalborg,9000,4,93,1885,1366632.0,15-12-2000
Frejasgade 16,Aalborg,9000,3,108,1900,865000.0,15-12-2000
Mester Eriks Vej 56,Aalborg,9000,5,166,1959,900000.0,14-12-2000
Flintevej 21,Aalborg,9000,5,158,1970,1428000.0,14-12-2000
Engtoftevej 3,Aalborg,9000,3,108,1909,1430000.0,11-12-2000
"Vesterbro 125, 7. 701",Aalborg,9000,1,57,1954,552976.0,10-12-2000
"Egholmsgade 4, 3",Aalborg,9000,4,101,1898,880000.0,10-12-2000
"Riishøjsvej 8, ST. TV",Aalborg,9000,2,71,1977,660000.0,05-12-2000
Guldborghaven 5,Aalborg,9000,4,124,1986,1150000.0,04-12-2000
Duevej 14,Aalborg,9000,7,194,1972,460000.0,03-12-2000
Roldgade 3,Aalborg,9000,3,80,1850,1041100.0,01-12-2000
Bernstorffsgade 22,Aalborg,9000,3,90,1938,660935.0,30-11-2000
Carlo Wognsens Vej 8,Aalborg,9000,5,178,2001,445000.0,30-11-2000
"Revlingbakken 9, ST. TV",Aalborg,9000,2,74,1969,500000.0,27-11-2000
Skovgårdsvej 27,Aalborg,9000,4,93,1953,799385.0,27-11-2000
"Knudsgade 6, 2",Aalborg,9000,6,157,1892,1022310.0,24-11-2000
Valmuemarken 49,Aalborg,9000,4,114,1948,1292500.0,21-11-2000
"Islandsgade 17, 1. TH",Aalborg,9000,2,69,1926,635000.0,17-11-2000
Jens Baggesens Vej 15,Aalborg,9000,5,179,1956,1595000.0,17-11-2000
Vester Fælledvej 2,Aalborg,9000,5,158,1928,1185000.0,16-11-2000
Leandervej 17,Aalborg,9000,5,120,1963,1250000.0,14-11-2000
Multebærvej 7,Aalborg,9000,5,140,1962,994000.0,13-11-2000
Jordbærvej 6,Aalborg,9000,3,113,1985,1400000.0,09-11-2000
"Parkvej 3, ST",Aalborg,9000,3,72,1984,912000.0,09-11-2000
Valmuemarken 34,Aalborg,9000,4,111,1946,1350000.0,09-11-2000
"Hassel Alle 6, ST",Aalborg,9000,4,116,1934,1074820.0,09-11-2000
Ravnhøj 88,Aalborg,9000,5,203,2002,985000.0,08-11-2000
"Revlingbakken 33, 7. 803",Aalborg,9000,1,46,1972,300954.0,08-11-2000
Kornblomstvej 10,Aalborg,9000,7,141,1946,920000.0,05-11-2000
"Danmarksgade 92, 4. TV",Aalborg,9000,3,68,1897,645000.0,04-11-2000
Valmuemarken 11,Aalborg,9000,5,126,1955,1415000.0,04-11-2000
Ridefogedvej 14,Aalborg,9000,6,160,1964,1500251.0,02-11-2000
"Kastetvej 15A, 1. 1",Aalborg,9000,2,50,1959,506000.0,01-11-2000
Væverensvej 1,Aalborg,9000,4,112,1950,1105000.0,01-11-2000
Multebærvej 3,Aalborg,9000,7,157,1969,1298000.0,01-11-2000
Vonsyldsgade 8,Aalborg,9000,5,104,1924,790000.0,30-10-2000
Jægervænget 5,Aalborg,9000,8,186,1967,1775353.0,30-10-2000
"Enggårdsgade 38B, ST. TV",Aalborg,9000,3,103,1967,825000.0,27-10-2000
"Vendsysselgade 24, 2. TH",Aalborg,9000,2,60,1951,660093.0,25-10-2000
M.A. Schultz Vej 15,Aalborg,9000,9,241,1961,2550000.0,25-10-2000
Oldfuxvej 7,Aalborg,9000,8,190,1966,1750000.0,25-10-2000
Ved Viadukten 6,Aalborg,9000,5,104,1905,925003.0,24-10-2000
"Sønderbro 21, 4. TV",Aalborg,9000,2,56,1943,547500.0,24-10-2000
Thomas Kingos Vej 41,Aalborg,9000,5,141,1974,890000.0,19-10-2000
"Vesterbro 125, 11. 1103",Aalborg,9000,2,55,1954,530000.0,17-10-2000
"Revlingbakken 33, 4. 505",Aalborg,9000,1,38,1972,310000.0,17-10-2000
Steenstrupsvej 10,Aalborg,9000,4,127,1923,2300000.0,16-10-2000
"Østerbro 68, 1. TV",Aalborg,9000,2,63,1925,535000.0,13-10-2000
"Sønderbro 31, ST. TH",Aalborg,9000,1,44,1942,438605.0,13-10-2000
"Korsgade 35, 2. TH",Aalborg,9000,2,73,1981,710000.0,11-10-2000
Valmuemarken 24,Aalborg,9000,4,118,1958,1464677.0,10-10-2000
Ingridsvej 4,Aalborg,9000,6,179,1928,2420000.0,09-10-2000
"Svalegårdsvej 31, ST. TH",Aalborg,9000,4,111,1977,1250000.0,09-10-2000
"Priorgade 15A, ST. TH",Aalborg,9000,3,79,1889,759000.0,09-10-2000
Bernstorffsgade 43,Aalborg,9000,5,150,1931,1528000.0,09-10-2000
"Danmarksgade 80, ST. TV",Aalborg,9000,3,80,1903,625000.0,09-10-2000
Corfitzvej 14,Aalborg,9000,7,165,1965,1275000.0,08-10-2000
"Dybbølgade 6, 1. TH",Aalborg,9000,2,57,1940,585000.0,04-10-2000
Dinesensvej 17,Aalborg,9000,5,143,1973,1387085.0,03-10-2000
"Knudsgade 5, ST. TV",Aalborg,9000,3,45,1903,1700000.0,03-10-2000
"Vesterbro 19A, ST. TV",Aalborg,9000,3,84,1939,723000.0,03-10-2000
Frejasgade 17,Aalborg,9000,3,101,1900,570000.0,03-10-2000
Toften 28,Aalborg,9000,4,123,1976,1220000.0,01-10-2000
Renal Baches Vej 9,Aalborg,9000,5,211,2003,375000.0,29-09-2000
"Revlingbakken 34, 1. TV",Aalborg,9000,4,91,1968,730000.0,28-09-2000
Henrikvej 23,Aalborg,9000,6,157,1965,1691509.0,21-09-2000
Helgolandsgade 44,Aalborg,9000,5,90,1910,1125000.0,21-09-2000
"Absalonsgade 21, 1. TH",Aalborg,9000,2,58,1940,585000.0,19-09-2000
"Provstejorden 16, 2. TV",Aalborg,9000,3,73,1954,723080.0,13-09-2000
"Absalonsgade 29, 1",Aalborg,9000,3,107,1890,829000.0,12-09-2000
Solbyen 19,Aalborg,9000,4,110,1949,1199908.0,11-09-2000
Lektorvej 34,Aalborg,9000,6,174,1962,1125000.0,11-09-2000
Gammel Åvej 11,Aalborg,9000,5,141,1937,1349000.0,11-09-2000
"Færøgade 31, ST. TH",Aalborg,9000,2,58,1942,528000.0,11-09-2000
Vibevej 1,Aalborg,9000,4,156,1957,1188820.0,10-09-2000
"Dalgasgade 5, 1",Aalborg,9000,2,57,1893,629218.0,07-09-2000
"Urbansgade 21, 2. TH",Aalborg,9000,2,70,1934,646971.0,04-09-2000
Elisevej 2,Aalborg,9000,7,175,1960,1296371.0,04-09-2000
Øster Sundby Vej 45,Aalborg,9000,4,129,1958,1315000.0,03-09-2000
Solbyen 104,Aalborg,9000,5,132,1956,1952000.0,01-09-2000
Kålundsvej 16,Aalborg,9000,4,72,1959,752315.0,29-08-2000
Ridefogedvej 3,Aalborg,9000,4,160,1964,1855000.0,26-08-2000
"Østerbro 47, 4. 28",Aalborg,9000,4,122,1979,1010000.0,25-08-2000
Jens Baggesens Vej 28B,Aalborg,9000,4,103,1963,881000.0,25-08-2000
"Hadsundvej 86F, ST. TV",Aalborg,9000,4,88,1969,735000.0,23-08-2000
Johannes Hofmeisters Vej 4,Aalborg,9000,6,195,2002,435000.0,22-08-2000
Renal Baches Vej 5,Aalborg,9000,6,231,2001,450000.0,22-08-2000
Købkesvej 10,Aalborg,9000,6,150,1967,665478.0,22-08-2000
Langgade 54,Aalborg,9000,4,141,1913,1359961.0,17-08-2000
"Snerlevej 9, 3. TV",Aalborg,9000,3,77,1958,710000.0,16-08-2000
"Maren Turis Gade 12, 3. TV",Aalborg,9000,5,130,1895,1293000.0,16-08-2000
"Reberbansgade 6, 1. TH",Aalborg,9000,3,66,1912,634000.0,16-08-2000
"Herluf Trolles Gade 7, 1. MF",Aalborg,9000,1,35,1939,375000.0,14-08-2000
"Østerbro 47, 4. 26",Aalborg,9000,4,122,1979,894824.0,14-08-2000
Søndre Skovvej 70,Aalborg,9000,10,741,1943,13500000.0,09-08-2000
Obels Have 30,Aalborg,9000,6,165,1986,2850000.0,07-08-2000
Evasvej 7,Aalborg,9000,6,194,1953,2500000.0,05-08-2000
Magnoliavej 48,Aalborg,9000,4,133,1967,1410000.0,04-08-2000
"Vejgård Bymidte 75, ST",Aalborg,9000,2,70,1983,750000.0,03-08-2000
Nordtoft 56,Aalborg,9000,5,166,1959,950000.0,03-08-2000
Øster Sundby Vej 60,Aalborg,9000,3,101,1958,940000.0,03-08-2000
Kærbyparken 10,Aalborg,9000,4,107,1980,1188000.0,02-08-2000
Carlo Wognsens Vej 18,Aalborg,9000,7,174,2001,450000.0,02-08-2000
"Sønderbro 23, ST. TV",Aalborg,9000,2,69,1942,645000.0,01-08-2000
Nørholmsvej 276,Aalborg,9000,4,148,1900,1500000.0,31-07-2000
"Peder Skrams Gade 1, 2. TV",Aalborg,9000,2,65,1936,602000.0,31-07-2000
"Revlingbakken 33, 2. 303",Aalborg,9000,1,43,1972,329049.0,31-07-2000
Ritavej 22,Aalborg,9000,3,99,1948,760000.0,27-07-2000
Østervangsvej 29,Aalborg,9000,8,266,1928,1100000.0,27-07-2000
Langgade 5,Aalborg,9000,8,199,1916,1725000.0,26-07-2000
Magnoliavej 23,Aalborg,9000,8,184,1960,1178000.0,25-07-2000
"Løkkegade 17, 1. TV",Aalborg,9000,2,43,1898,375000.0,25-07-2000
"Reberbansgade 13B, 1. TH",Aalborg,9000,3,80,1900,670000.0,25-07-2000
Kaj Munks Vej 6,Aalborg,9000,7,200,1961,1030000.0,23-07-2000
"Lille Kongensgade 8B, ST",Aalborg,9000,2,68,1845,745732.0,21-07-2000
Johannes Hofmeisters Vej 16,Aalborg,9000,5,170,2001,435000.0,18-07-2000
Renal Baches Vej 6,Aalborg,9000,5,145,2001,385000.0,18-07-2000
Renal Baches Vej 36,Aalborg,9000,5,157,2002,445000.0,18-07-2000
Carlo Wognsens Vej 3,Aalborg,9000,7,253,2002,475000.0,18-07-2000
Carlo Wognsens Vej 5,Aalborg,9000,5,194,2001,455000.0,18-07-2000
Carlo Wognsens Vej 14,Aalborg,9000,6,170,2002,425000.0,18-07-2000
"Slotsgade 31A, 2",Aalborg,9000,6,153,1889,1229000.0,17-07-2000
Hundeklemmen 13,Aalborg,9000,6,138,1957,851500.0,10-07-2000
Toften 38,Aalborg,9000,5,171,1972,1650000.0,10-07-2000
Duebrødrevej 8,Aalborg,9000,5,132,1933,1615000.0,07-07-2000
Lindskovvej 6,Aalborg,9000,6,161,1961,950000.0,07-07-2000
Ritavej 19A,Aalborg,9000,3,73,1982,800000.0,05-07-2000
H. C. Andersens Vej 1,Aalborg,9000,5,146,1968,1025000.0,01-07-2000
Johannes Hofmeisters Vej 3,Aalborg,9000,5,208,2001,435000.0,29-06-2000
Renal Baches Vej 24,Aalborg,9000,6,212,2001,470000.0,29-06-2000
Renal Baches Vej 34,Aalborg,9000,4,165,2001,445000.0,29-06-2000
Renal Baches Vej 32,Aalborg,9000,6,173,2001,445000.0,29-06-2000
Vestre Alle 52,Aalborg,9000,4,118,1944,1275000.0,29-06-2000
"Søndergade 24, 1. TV",Aalborg,9000,3,71,1905,821069.0,28-06-2000
Øster Sundby Vej 66,Aalborg,9000,7,207,1900,1175000.0,27-06-2000
Renal Baches Vej 12,Aalborg,9000,4,152,2001,410000.0,27-06-2000
Renal Baches Vej 28,Aalborg,9000,6,199,2001,450000.0,27-06-2000
Renal Baches Vej 30,Aalborg,9000,5,201,2001,470000.0,27-06-2000
Renal Baches Vej 38,Aalborg,9000,6,153,2001,435000.0,27-06-2000
Renal Baches Vej 18,Aalborg,9000,5,166,2002,385000.0,26-06-2000
Renal Baches Vej 40,Aalborg,9000,7,175,2002,435000.0,26-06-2000
Vossvej 25B,Aalborg,9000,6,207,1900,2000000.0,26-06-2000
Agnetevej 10,Aalborg,9000,8,185,1933,1955000.0,26-06-2000
Thorsens Alle 38,Aalborg,9000,6,144,1956,1296000.0,24-06-2000
Valmuemarken 32,Aalborg,9000,4,117,1951,1220000.0,22-06-2000
Væverensvej 15,Aalborg,9000,4,117,1936,1050000.0,22-06-2000
Rostrupsvej 14,Aalborg,9000,6,156,1921,1175000.0,21-06-2000
Hadsundvej 187,Aalborg,9000,3,73,1947,578000.0,19-06-2000
"Dalgasgade 11, 2",Aalborg,9000,4,100,1896,915000.0,19-06-2000
"Enggårdsgade 16B, ST. TH",Aalborg,9000,4,82,1939,775000.0,19-06-2000
"Vesterbro 40, 2. TV",Aalborg,9000,3,111,1931,15575000.0,18-06-2000
"Blegdalsparken 51, 2. TH",Aalborg,9000,3,106,1980,1568000.0,13-06-2000
"Fredericiagade 6, 2. TV",Aalborg,9000,4,94,1940,929000.0,09-06-2000
Æblevangen 3,Aalborg,9000,5,140,1977,1249350.0,09-06-2000
Langgade 43,Aalborg,9000,7,121,1911,1300000.0,09-06-2000
Solbyen 34,Aalborg,9000,4,110,1948,875813.0,08-06-2000
Lillisvej 9,Aalborg,9000,4,136,1953,1540000.0,08-06-2000
Nørholmsvej 320,Aalborg,9000,3,69,1977,300000.0,06-06-2000
Nørholmsvej 260,Aalborg,9000,3,108,1951,1075000.0,05-06-2000
Humlebivej 14,Aalborg,9000,6,100,1969,291595.0,05-06-2000
"Provstejorden 22, ST. TV",Aalborg,9000,3,78,1955,730000.0,03-06-2000
"Sofievej 82, ST",Aalborg,9000,3,86,1963,749312.0,30-05-2000
Skovbrynet 3,Aalborg,9000,7,200,1933,2050000.0,30-05-2000
Guldborghaven 6,Aalborg,9000,5,107,1986,1200000.0,29-05-2000
Moltkesvej 13,Aalborg,9000,3,82,1921,1195000.0,29-05-2000
Mariehønevej 30,Aalborg,9000,2,45,1965,110000.0,24-05-2000
"Fyrrebakken 40, 2",Aalborg,9000,4,97,1959,1545000.0,18-05-2000
"Slotsgade 25, 1. 107",Aalborg,9000,3,84,1977,829072.0,18-05-2000
