street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Lindvedparken 55,Odense S,5260,4,94,1968,900000.0,24-04-2004
Lovbjergvej 1,Odense S,5260,6,167,1964,1025000.0,23-04-2004
Blåbærvej 200,Odense S,5260,4,133,1961,1075000.0,20-04-2004
Blåbærvej 31,Odense S,5260,4,123,1959,900000.0,16-04-2004
Skovbakkevænget 20,Odense S,5260,6,248,1907,2160000.0,05-04-2004
Hestehøjvej 108,Odense S,5260,9,202,1973,1460000.0,02-04-2004
Svendborgvej 38D,Odense S,5260,4,127,1976,1085000.0,02-04-2004
Ugletoften 75,Odense S,5260,4,107,1980,930000.0,01-04-2004
Enebærvej 100,Odense S,5260,5,118,1962,1040000.0,31-03-2004
Hybenvej 79,Odense S,5260,3,76,1957,815000.0,29-03-2004
Lovbjergvej 6,Odense S,5260,3,105,1937,478821.0,29-03-2004
Klaus Berntsens Vej 121,Odense S,5260,5,134,1971,1170000.0,26-03-2004
Møllebakken 3,Odense S,5260,4,109,1948,985000.0,23-03-2004
Godhedsmindevej 9,Odense S,5260,6,167,1961,1550000.0,20-03-2004
Ildfuglevænget 244,Odense S,5260,4,93,1974,895000.0,15-03-2004
Vestermarksvej 19,Odense S,5260,4,136,2009,405000.0,12-03-2004
Mariavænget 11,Odense S,5260,6,137,1959,885000.0,09-03-2004
Hans Appels Vej 7,Odense S,5260,6,294,1940,4170000.0,04-03-2004
Zachariasvej 11,Odense S,5260,3,106,1981,815000.0,03-03-2004
Rugmarken 16,Odense S,5260,4,109,1985,1140000.0,03-03-2004
Lindvedparken 49,Odense S,5260,4,94,1967,870000.0,01-03-2004
Søparken 37,Odense S,5260,4,120,1970,1245000.0,01-03-2004
Syvhøjevej 90,Odense S,5260,6,193,1970,1250000.0,24-02-2004
P.M. Madsens Vej 23,Odense S,5260,3,102,1968,1050000.0,23-02-2004
Skovhavevej 111,Odense S,5260,7,217,1897,2338000.0,20-02-2004
Fasanvænget 2,Odense S,5260,4,144,1966,1460000.0,18-02-2004
Guldøjevænget 2,Odense S,5260,3,67,1973,625000.0,14-02-2004
Hestehøjvej 20,Odense S,5260,4,136,1973,514350.0,11-02-2004
Mensalgårdvej 18,Odense S,5260,5,160,1972,1370000.0,06-02-2004
Lindvedparken 113,Odense S,5260,4,122,1968,1175000.0,05-02-2004
Kærlandsvej 11,Odense S,5260,6,147,1964,1285000.0,04-02-2004
Åvangen 9,Odense S,5260,6,191,1971,1950000.0,03-02-2004
Tuemosevej 40,Odense S,5260,5,216,1933,3400000.0,02-02-2004
Grynmøllen 5,Odense S,5260,3,99,1956,895000.0,01-02-2004
Fangelvej 36,Odense S,5260,5,155,1964,8000000.0,26-01-2004
Fangelvej 38,Odense S,5260,4,101,1964,8000000.0,26-01-2004
P.M. Madsens Vej 14,Odense S,5260,4,110,1970,1025000.0,25-01-2004
Volderslevvej 19,Odense S,5260,6,148,1953,500000.0,21-01-2004
Stenløsevej 232,Odense S,5260,2,82,1961,850000.0,19-01-2004
Guldøjevænget 70,Odense S,5260,4,126,1974,1075000.0,06-01-2004
Højby Allé 21,Odense S,5260,3,89,2000,950000.0,06-01-2004
Julagervænget 9,Odense S,5260,5,138,1973,275000.0,28-12-2003
Allestedvej 26,Odense S,5260,4,125,1971,725000.0,17-12-2003
Humlebivænget 20,Odense S,5260,4,90,1973,492770.0,15-12-2003
Stenløsevej 265,Odense S,5260,3,78,1951,875000.0,11-12-2003
Demantsvænget 24,Odense S,5260,4,136,1985,1180000.0,11-12-2003
Blåbærvej 204,Odense S,5260,5,118,1963,895000.0,10-12-2003
Bystævnet 25,Odense S,5260,4,99,1963,820000.0,05-12-2003
Guldøjevænget 6,Odense S,5260,3,73,1973,650000.0,03-12-2003
Syvhøjevej 49,Odense S,5260,5,136,1971,850000.0,01-12-2003
Enebærvej 28,Odense S,5260,3,95,1958,845000.0,01-12-2003
Rulkedalen 44,Odense S,5260,5,127,1979,1613098.0,28-11-2003
Lindeskovgyden 30,Odense S,5260,5,146,1916,1100000.0,24-11-2003
Fangelvej 145,Odense S,5260,15,370,1857,2448650.0,18-11-2003
Kirkevej 38,Odense S,5260,4,179,1933,1475000.0,13-11-2003
Agerlandsvej 1,Odense S,5260,4,104,1956,875000.0,12-11-2003
Svendborgvej 312A,Odense S,5260,5,131,1948,670000.0,06-11-2003
Rindebækvej 6,Odense S,5260,6,175,1898,235000.0,05-11-2003
Stenløsevej 272,Odense S,5260,5,250,2000,350000.0,03-11-2003
Svenstrupvej 46,Odense S,5260,6,148,1947,1350000.0,02-11-2003
Hestehøjvej 87,Odense S,5260,4,138,1973,960000.0,31-10-2003
Stenløsevej 91,Odense S,5260,6,150,1919,1160000.0,30-10-2003
Kildebakken 13,Odense S,5260,3,76,1953,897043.0,29-10-2003
Blåbærvej 178,Odense S,5260,3,92,1961,760000.0,27-10-2003
Birkebakken 32,Odense S,5260,6,160,1967,1150000.0,27-10-2003
Svenstrupvej 17A,Odense S,5260,5,179,1986,1894345.0,23-10-2003
Bjergmarken 19,Odense S,5260,5,160,1960,1275000.0,14-10-2003
Guldøjevænget 25,Odense S,5260,3,72,1973,765000.0,14-10-2003
Rulkehøjen 21,Odense S,5260,6,159,1969,637500.0,03-10-2003
Pilebakken 11,Odense S,5260,6,166,1975,898456.0,01-10-2003
Søparken 115,Odense S,5260,5,170,1970,1250000.0,29-09-2003
Lindvedparken 36F,Odense S,5260,1,37,1974,280000.0,29-09-2003
Ugletoften 215,Odense S,5260,4,109,1986,998000.0,28-09-2003
Blåbærvej 53,Odense S,5260,3,92,1961,862000.0,26-09-2003
Ærtemarken 9,Odense S,5260,5,154,1992,1885000.0,19-09-2003
Mariehønevænget 10,Odense S,5260,5,123,1987,617500.0,18-09-2003
Lindvedparken 32D,Odense S,5260,2,51,1973,437330.0,15-09-2003
Klaus Berntsens Vej 131,Odense S,5260,4,107,1977,995000.0,12-09-2003
Kratholmvej 35,Odense S,5260,6,153,1899,330000.0,12-09-2003
Hestehøjvej 11,Odense S,5260,5,130,1973,975000.0,09-09-2003
Ugletoften 169,Odense S,5260,4,109,1987,875000.0,08-09-2003
Damhavevej 20,Odense S,5260,7,271,1932,720000.0,07-09-2003
Aulkærvænget 12,Odense S,5260,5,153,1969,1045000.0,04-09-2003
Svenstrupvænget 10,Odense S,5260,5,169,1973,1695000.0,01-09-2003
Rulkedalen 30,Odense S,5260,6,157,1979,1365000.0,01-09-2003
Stubhøjvej 13,Odense S,5260,5,130,1959,900000.0,29-08-2003
Kærnehøjvej 56,Odense S,5260,6,152,1965,1085000.0,28-08-2003
Stenløsevej 105,Odense S,5260,2,80,1952,895000.0,27-08-2003
Odensevej 98C,Odense S,5260,4,110,1952,1325000.0,26-08-2003
Julagervænget 97,Odense S,5260,5,140,1975,1130000.0,26-08-2003
Lindved Møllevej 22,Odense S,5260,3,124,1934,1385000.0,25-08-2003
Ildfuglevænget 222,Odense S,5260,4,82,1974,745000.0,25-08-2003
Blåbærvej 90,Odense S,5260,3,82,1957,785000.0,25-08-2003
Lindvedparken 13,Odense S,5260,6,137,1967,817000.0,20-08-2003
Skovbrynet 46,Odense S,5260,3,60,1955,795000.0,19-08-2003
Klaus Berntsens Vej 194,Odense S,5260,4,172,1976,1435000.0,18-08-2003
Søparken 124,Odense S,5260,4,150,1969,1421030.0,14-08-2003
Blåbærvej 40,Odense S,5260,3,103,1958,840000.0,08-08-2003
Syvhøjevej 95,Odense S,5260,5,158,1968,1270000.0,08-08-2003
Hedelandsvej 38,Odense S,5260,4,92,1955,855000.0,04-08-2003
Blåbærvej 68,Odense S,5260,3,78,1957,676000.0,01-08-2003
Klaus Berntsens Vej 230,Odense S,5260,6,162,1979,1075000.0,29-07-2003
Jægerbakken 14,Odense S,5260,4,110,1959,920000.0,22-07-2003
Dahlsvej 75,Odense S,5260,8,229,1900,1200000.0,17-07-2003
Syvhøjevej 19,Odense S,5260,5,136,1970,1100000.0,13-07-2003
Brobækvænget 33,Odense S,5260,4,133,1996,1340000.0,10-07-2003
Hans Appels Vej 11,Odense S,5260,5,184,2001,1250000.0,05-07-2003
Allestedvej 70,Odense S,5260,6,123,1870,415000.0,02-07-2003
Nr. Lyndelse Vej 31,Odense S,5260,6,178,1970,1285000.0,30-06-2003
Skovhavevej 39,Odense S,5260,5,141,1968,435800.0,30-06-2003
Svendborgvej 28,Odense S,5260,4,125,1936,1025000.0,30-06-2003
Guldøjevænget 12,Odense S,5260,2,72,1974,698000.0,27-06-2003
Klaus Berntsens Vej 190,Odense S,5260,5,149,1974,1290000.0,23-06-2003
Fangel Bygade 18,Odense S,5260,4,91,1877,560000.0,23-06-2003
Lindved Møllevej 24,Odense S,5260,3,91,1932,650000.0,16-06-2003
Skt. Klemens Vænge 1,Odense S,5260,7,246,1978,2100000.0,12-06-2003
Svendborgvej 34,Odense S,5260,4,139,1948,1100000.0,11-06-2003
Rugmarken 40,Odense S,5260,4,109,1986,1150000.0,10-06-2003
Søparken 101,Odense S,5260,5,182,1970,1400000.0,06-06-2003
Stenløsevej 291,Odense S,5260,7,248,1898,2600000.0,04-06-2003
Hestehøjvej 39,Odense S,5260,5,177,1973,840000.0,04-06-2003
Lindvedparken 54,Odense S,5260,5,169,1969,816956.0,02-06-2003
Volderslevvej 25,Odense S,5260,4,104,1948,985000.0,02-06-2003
Vestermarksvej 21,Odense S,5260,6,139,1951,1125000.0,23-05-2003
Skovbakkevænget 17,Odense S,5260,8,284,1948,1050000.0,22-05-2003
Klaus Berntsens Vej 290,Odense S,5260,5,132,1974,1040000.0,14-05-2003
Bøgebakken 17,Odense S,5260,6,168,1964,1450000.0,12-05-2003
Tyttebærvej 26,Odense S,5260,6,179,1961,1290000.0,12-05-2003
Fangelvej 131,Odense S,5260,4,119,1930,1295000.0,30-04-2003
Kærnehøjvej 9,Odense S,5260,6,133,1964,875000.0,29-04-2003
Hindbærvej 10,Odense S,5260,6,117,1962,930000.0,28-04-2003
Lindeparken 9,Odense S,5260,6,151,1967,840000.0,23-04-2003
Blåbærvej 19,Odense S,5260,4,105,1958,422082.0,21-04-2003
Egebakken 1B,Odense S,5260,4,130,1976,1125000.0,20-04-2003
Bjergmarken 3,Odense S,5260,6,152,1961,863000.0,13-04-2003
Bøgebakken 18,Odense S,5260,5,131,1964,662500.0,10-04-2003
Pilebakken 23,Odense S,5260,4,136,1970,1050000.0,09-04-2003
Rulkehøjen 33,Odense S,5260,6,173,1969,1025000.0,08-04-2003
Blåbærvej 70,Odense S,5260,3,78,1957,770000.0,03-04-2003
Klaus Berntsens Vej 246,Odense S,5260,4,143,1977,1210000.0,02-04-2003
Fangelvej 35A,Odense S,5260,7,220,1964,2200000.0,02-04-2003
Højby Allé 16,Odense S,5260,3,100,2002,1060000.0,28-03-2003
Kærsagerhaven 12,Odense S,5260,5,178,2003,410000.0,24-03-2003
Stenløsevej 155,Odense S,5260,6,173,1956,320000.0,21-03-2003
Egebakken 17,Odense S,5260,4,152,1963,985000.0,21-03-2003
Fangelvej 140,Odense S,5260,5,204,1935,540000.0,21-03-2003
Fangelvej 74,Odense S,5260,5,132,1973,2600000.0,19-03-2003
Egelykkevej 5,Odense S,5260,6,148,1946,1355000.0,18-03-2003
Søparken 74,Odense S,5260,6,175,1969,1395000.0,17-03-2003
Solbakken 5,Odense S,5260,7,191,1914,1475000.0,14-03-2003
Enebærvej 1,Odense S,5260,4,84,1956,1575000.0,07-03-2003
Kærlandsvej 15,Odense S,5260,5,130,1963,1000000.0,06-03-2003
Lindvedparken 87,Odense S,5260,6,130,1969,530319.0,01-03-2003
Mensalgårdvej 41,Odense S,5260,4,126,1969,1000000.0,27-02-2003
Torpvej 34,Odense S,5260,4,162,1970,1062500.0,17-02-2003
Syvhøjevej 47,Odense S,5260,5,144,1972,1215000.0,10-02-2003
Banehøjvænget 12,Odense S,5260,5,161,1912,700000.0,05-02-2003
Stenløkken 35,Odense S,5260,5,136,1938,1050000.0,31-01-2003
Nr. Lyndelse Vej 16,Odense S,5260,3,132,1970,850000.0,30-01-2003
Brobækvænget 11,Odense S,5260,4,139,2005,340000.0,28-01-2003
Højby Allé 22,Odense S,5260,3,100,2003,1060000.0,28-01-2003
Kirkestenten 22,Odense S,5260,5,132,1974,967417.0,27-01-2003
Ugletoften 141,Odense S,5260,3,63,1986,527000.0,26-01-2003
Stubhøjvænget 12,Odense S,5260,4,145,1961,1000000.0,21-01-2003
Stenløkken 2,Odense S,5260,4,155,1961,525000.0,17-01-2003
Blåbærvej 128,Odense S,5260,3,82,1958,660132.0,15-01-2003
Humlebivænget 62,Odense S,5260,4,158,1974,1040000.0,14-01-2003
Svendborgvej 212,Odense S,5260,4,131,1958,700000.0,10-01-2003
Højby Allé 8,Odense S,5260,3,100,2003,1060000.0,09-01-2003
Blåbærvej 216,Odense S,5260,5,122,1966,950000.0,23-12-2002
Blåbærvej 164,Odense S,5260,3,86,1961,650000.0,09-12-2002
Skovhavevej 30,Odense S,5260,7,208,1880,1800000.0,05-12-2002
Grønvej 111,Odense S,5260,3,132,1952,311250.0,04-12-2002
Egegårdsvej 18,Odense S,5260,7,180,1955,1250000.0,01-12-2002
Lillevangen 3,Odense S,5260,5,146,1972,1175000.0,28-11-2002
Solvangen 4,Odense S,5260,6,164,1969,1300000.0,27-11-2002
Lindved Møllevej 7,Odense S,5260,6,165,1930,575000.0,27-11-2002
Vinkelvej 20,Odense S,5260,4,155,1954,1956922.0,27-11-2002
Lindvedparken 7,Odense S,5260,4,94,1967,875000.0,26-11-2002
Elmebakken 20,Odense S,5260,6,157,1965,950000.0,25-11-2002
Syvhøjevej 57,Odense S,5260,5,77,1958,450000.0,20-11-2002
Stenløsevej 129,Odense S,5260,4,95,1952,380000.0,20-11-2002
Rulkedalen 15,Odense S,5260,5,158,1978,1070000.0,17-11-2002
Hestehøjvej 54,Odense S,5260,5,121,1934,825000.0,15-11-2002
Hestehøjvej 59,Odense S,5260,5,147,1973,635275.0,14-11-2002
Kærnehøjvej 17,Odense S,5260,4,151,1965,920000.0,12-11-2002
Stubhøjvej 27,Odense S,5260,5,98,1959,770000.0,11-11-2002
Højby Allé 6,Odense S,5260,3,100,2003,1060000.0,11-11-2002
Højby Allé 10,Odense S,5260,3,100,2002,1060000.0,11-11-2002
Højby Allé 12,Odense S,5260,3,100,2002,1060000.0,11-11-2002
Kærnehøjvej 101,Odense S,5260,6,182,1970,1250000.0,09-11-2002
Fangelvej 54,Odense S,5260,5,141,1905,550000.0,08-11-2002
Bjergmarken 51,Odense S,5260,5,120,1963,1095000.0,06-11-2002
Lindvedparken 32H,Odense S,5260,2,52,1973,287836.0,05-11-2002
Julagervænget 68,Odense S,5260,4,127,1974,895000.0,31-10-2002
Ugletoften 135,Odense S,5260,3,63,1987,685000.0,29-10-2002
Volderslev Bygade 11B,Odense S,5260,6,152,2003,100000.0,28-10-2002
Rugmarken 32,Odense S,5260,4,109,1986,1060000.0,24-10-2002
Fangelvej 50,Odense S,5260,5,148,1957,738000.0,21-10-2002
Mensalgårdvej 16,Odense S,5260,4,140,1968,1135000.0,17-10-2002
Syvhøjevej 35,Odense S,5260,6,172,1968,940000.0,17-10-2002
Blåbærvej 56,Odense S,5260,3,101,1957,875000.0,15-10-2002
Ugletoften 11,Odense S,5260,4,94,1980,983000.0,09-10-2002
Mariavænget 23,Odense S,5260,6,170,1960,1600000.0,03-10-2002
Lilletoftvænget 20,Odense S,5260,4,152,1972,1360000.0,25-09-2002
Lindvedparken 99,Odense S,5260,5,125,1967,810000.0,24-09-2002
Klaus Berntsens Vej 222,Odense S,5260,5,150,1979,1060000.0,23-09-2002
Fangelvej 26,Odense S,5260,6,228,1952,6000000.0,23-09-2002
Humlebivænget 23,Odense S,5260,2,67,1973,707441.0,23-09-2002
Nr. Lyndelse Vej 19,Odense S,5260,5,128,1963,920521.0,15-09-2002
Stensgårdsvej 2,Odense S,5260,5,126,1962,790324.0,06-09-2002
Svenstrupvænget 5C,Odense S,5260,5,167,1986,1815000.0,04-09-2002
Pilebakken 21,Odense S,5260,4,136,1969,1360000.0,03-09-2002
Lindvedvej 28,Odense S,5260,7,322,1877,1383000.0,03-09-2002
Skovbakken 4,Odense S,5260,4,135,1966,1136021.0,31-08-2002
Agerlandsvej 11,Odense S,5260,4,96,1962,885000.0,29-08-2002
Klaus Berntsens Vej 198,Odense S,5260,6,147,1974,1000000.0,28-08-2002
Guldsmedevænget 157,Odense S,5260,4,92,1975,730000.0,28-08-2002
Kærsagerhaven 29,Odense S,5260,6,175,2004,410000.0,28-08-2002
Torpvej 1B,Odense S,5260,6,144,1975,1167904.0,23-08-2002
Højby Allé 30,Odense S,5260,3,89,2002,935000.0,20-08-2002
Humlebivænget 60,Odense S,5260,5,147,1972,1150000.0,14-08-2002
Julagervænget 101,Odense S,5260,4,140,1975,1100000.0,13-08-2002
Lindvedparken 34D,Odense S,5260,1,37,1974,383844.0,07-08-2002
Kærsagerhaven 19,Odense S,5260,5,145,2001,1666581.0,06-08-2002
Blåbærvej 92,Odense S,5260,3,78,1957,725000.0,06-08-2002
Kærsagerhaven 8,Odense S,5260,5,197,2003,380000.0,31-07-2002
Ugletoften 56,Odense S,5260,4,96,1980,1009239.0,24-07-2002
Kirkevej 11,Odense S,5260,4,150,1907,690000.0,18-07-2002
Langekærvej 10,Odense S,5260,4,171,1899,1250000.0,12-07-2002
Stenløse Bygade 21,Odense S,5260,6,156,1790,1400000.0,09-07-2002
Ildfuglevænget 128,Odense S,5260,3,104,1974,879304.0,08-07-2002
Ugletoften 313,Odense S,5260,5,111,1986,955000.0,04-07-2002
Kirkevej 9,Odense S,5260,5,107,1887,725000.0,02-07-2002
Kærlandsvænget 12,Odense S,5260,4,111,1979,930000.0,01-07-2002
Svenstrupvej 55,Odense S,5260,6,136,1949,850000.0,25-06-2002
Toftevænget 7,Odense S,5260,6,165,1967,1197000.0,20-06-2002
Torpvej 17,Odense S,5260,6,156,1971,1275000.0,18-06-2002
Enebærvej 13,Odense S,5260,5,113,1956,950000.0,17-06-2002
Søndervangen 10,Odense S,5260,5,156,1986,1750000.0,14-06-2002
Torpvej 40,Odense S,5260,6,186,1969,1475000.0,10-06-2002
Pilebakken 7,Odense S,5260,5,201,1984,1600000.0,01-06-2002
Stenløsevej 249,Odense S,5260,4,113,1936,1046226.0,29-05-2002
Kirkevej 5,Odense S,5260,4,103,1895,312500.0,28-05-2002
Svendborgvej 11,Odense S,5260,4,120,1939,1045000.0,22-05-2002
Skærevej 8,Odense S,5260,12,369,1850,1575000.0,13-05-2002
Byfolden 14,Odense S,5260,4,157,1972,525000.0,07-05-2002
Ildfuglevænget 37,Odense S,5260,4,135,1974,850000.0,07-05-2002
Højby Allé 36,Odense S,5260,3,100,2002,1060000.0,02-05-2002
Lindvedvej 59,Odense S,5260,4,108,1960,868240.0,02-05-2002
Hans J. Nielsens Vej 12,Odense S,5260,6,170,1968,1075000.0,30-04-2002
Mensalgårdvej 47,Odense S,5260,6,125,1969,1400000.0,24-04-2002
Klaus Berntsens Vej 63,Odense S,5260,5,158,1973,1100000.0,24-04-2002
Blåbærvej 132,Odense S,5260,3,84,1957,814322.0,23-04-2002
Guldsmedevænget 275,Odense S,5260,5,106,1976,810000.0,22-04-2002
Fangelvej 135,Odense S,5260,8,156,1930,1263344.0,22-04-2002
Volderslevvej 67,Odense S,5260,7,180,1985,925000.0,18-04-2002
Odensevej 41,Odense S,5260,8,171,1890,793880.0,18-04-2002
Stenløsevej 221,Odense S,5260,4,133,1997,1275000.0,16-04-2002
Ugletoften 19,Odense S,5260,4,104,1981,700000.0,12-04-2002
Jægerbakken 2,Odense S,5260,4,85,1959,895000.0,12-04-2002
Toftevænget 14,Odense S,5260,5,132,1966,935000.0,01-04-2002
Borrebyvej 1,Odense S,5260,4,97,1965,670000.0,26-03-2002
Kærsagerhaven 3,Odense S,5260,6,164,2002,340000.0,26-03-2002
Stenløsevej 237,Odense S,5260,3,104,1880,430000.0,25-03-2002
Hybenvej 24,Odense S,5260,4,113,1956,870000.0,25-03-2002
Sønderdalen 39,Odense S,5260,4,111,1986,810000.0,25-03-2002
Fangelvej 61,Odense S,5260,4,100,1950,1800000.0,22-03-2002
Ildfuglevænget 103,Odense S,5260,5,140,1975,1230000.0,21-03-2002
Stenløsevej 251,Odense S,5260,5,160,1962,980000.0,20-03-2002
Torpgårdvej 131,Odense S,5260,4,103,1936,1020669.0,19-03-2002
Mariehønevænget 5,Odense S,5260,4,150,1986,1297983.0,11-03-2002
Byfolden 16,Odense S,5260,5,183,1972,957544.0,08-03-2002
Valmuemarken 4,Odense S,5260,5,146,2002,425000.0,28-02-2002
Højbyvej 58C,Odense S,5260,6,150,1800,1083000.0,18-02-2002
Demantsvænget 6,Odense S,5260,5,162,1984,1816983.0,11-02-2002
Højby Allé 38,Odense S,5260,3,100,2002,1030000.0,08-02-2002
Sønderdalen 1,Odense S,5260,4,111,1985,926000.0,07-02-2002
Skovbakken 21,Odense S,5260,4,133,1963,1061000.0,04-02-2002
Rulkedalen 92,Odense S,5260,4,125,1983,1120463.0,31-01-2002
Egebakken 10,Odense S,5260,5,128,1965,1035000.0,30-01-2002
Møllevej 28,Odense S,5260,5,144,1973,930000.0,28-01-2002
Demantsvej 3,Odense S,5260,5,176,1874,599000.0,26-01-2002
Kærsagerhaven 15,Odense S,5260,5,196,2002,420000.0,23-01-2002
Bjergmarken 20,Odense S,5260,5,162,1961,934595.0,12-01-2002
Kærlandsvej 2,Odense S,5260,3,98,1961,780000.0,08-01-2002
Klaus Berntsens Vej 115,Odense S,5260,4,120,1972,940000.0,08-01-2002
Rulkehøjvænget 11,Odense S,5260,5,134,1982,1435000.0,07-01-2002
Hollufgårdsvej 16,Odense S,5260,4,119,1865,655000.0,06-01-2002
Skt. Klemens Vænge 2,Odense S,5260,6,190,1980,1400000.0,22-12-2001
Kærsagerhaven 27,Odense S,5260,4,132,2004,410000.0,17-12-2001
"Svendborgvej 29, 1",Odense S,5260,2,43,1962,1250000.0,17-12-2001
Kildebakken 20,Odense S,5260,3,129,1953,825000.0,07-12-2001
Hybenvej 53,Odense S,5260,4,115,1957,835000.0,06-12-2001
Højby Allé 34,Odense S,5260,4,113,2003,1175000.0,06-12-2001
Svenstrupvej 91,Odense S,5260,3,85,2002,999000.0,06-12-2001
Birkebakken 4,Odense S,5260,5,142,1968,1065000.0,04-12-2001
Kærsagerhaven 14,Odense S,5260,6,162,2006,410000.0,30-11-2001
Guldsmedevænget 17,Odense S,5260,3,85,1985,845000.0,28-11-2001
Hans Appels Vej 9,Odense S,5260,5,184,2001,2500000.0,28-11-2001
Humlebivænget 8,Odense S,5260,3,90,1973,865000.0,25-11-2001
Kærnehøjvej 20,Odense S,5260,5,150,1960,400826.0,23-11-2001
Dahlsvej 11,Odense S,5260,6,231,1978,1220000.0,23-11-2001
Odensevej 36,Odense S,5260,5,149,1922,1550000.0,20-11-2001
Stenløse Bygade 35,Odense S,5260,4,171,2010,472688.0,19-11-2001
Bjørnemosevej 102,Odense S,5260,5,178,2002,381780.0,02-11-2001
Stenløsevej 220,Odense S,5260,4,130,1950,948782.0,30-10-2001
Ugletoften 307,Odense S,5260,4,97,1987,1015000.0,21-10-2001
Græshoppevænget 14,Odense S,5260,5,109,1986,1326499.0,19-10-2001
Guldøjevænget 72,Odense S,5260,4,100,1974,993600.0,14-10-2001
Kærsagerhaven 21,Odense S,5260,4,125,2002,370000.0,03-10-2001
Skovbakken 11,Odense S,5260,6,192,1963,1271000.0,01-10-2001
Enebærvej 54,Odense S,5260,5,147,1958,850000.0,01-10-2001
Elvej 6,Odense S,5260,7,180,1933,1215000.0,27-09-2001
Julagervænget 31,Odense S,5260,4,133,1977,1352000.0,27-09-2001
Bøgebakken 4,Odense S,5260,5,127,1964,775000.0,26-09-2001
Stenløkken 21,Odense S,5260,8,311,1970,1865000.0,20-09-2001
Højbyvej 76,Odense S,5260,4,192,1908,975000.0,19-09-2001
Højby Allé 54,Odense S,5260,3,100,2001,1030000.0,19-09-2001
Godhedsmindevej 27,Odense S,5260,4,99,1960,800000.0,13-09-2001
Brobækvænget 31,Odense S,5260,5,115,1997,1150000.0,10-09-2001
Nr. Lyndelse Vej 8,Odense S,5260,7,224,1903,1115000.0,04-09-2001
Tassovænget 7,Odense S,5260,4,118,1957,875000.0,30-08-2001
Julagervænget 74,Odense S,5260,4,130,1974,1143793.0,29-08-2001
Egegårdsvej 4,Odense S,5260,6,140,1952,1170000.0,27-08-2001
Kirkevej 37,Odense S,5260,6,126,1914,1020000.0,22-08-2001
Hjallesegade 22,Odense S,5260,9,225,1904,1450000.0,09-08-2001
Byfolden 20,Odense S,5260,4,120,1970,727584.0,01-08-2001
Fangel Bygade 11C,Odense S,5260,7,215,1877,1250000.0,27-07-2001
Nr. Lyndelse Vej 13,Odense S,5260,10,156,1905,923719.0,25-07-2001
Ildfuglevænget 100,Odense S,5260,6,131,1974,1036000.0,20-07-2001
Hollufgårdsvej 26,Odense S,5260,3,112,1966,825000.0,19-07-2001
Højby Allé 35,Odense S,5260,3,89,2001,910000.0,12-07-2001
Græsmarken 28,Odense S,5260,4,126,1985,1269000.0,06-07-2001
Svenstrupvej 21,Odense S,5260,4,93,1954,751214.0,22-06-2001
Fangelvej 64,Odense S,5260,4,126,1895,700000.0,20-06-2001
Svenstrupvej 95,Odense S,5260,4,96,2002,1089000.0,20-06-2001
Mariehønevænget 34,Odense S,5260,5,151,1987,1439902.0,19-06-2001
Guldsmedevænget 235,Odense S,5260,3,75,1976,745000.0,18-06-2001
Brobækvænget 9,Odense S,5260,5,157,2001,290000.0,12-06-2001
Søparken 4,Odense S,5260,6,166,1971,1695000.0,08-06-2001
Julagervænget 13,Odense S,5260,6,175,1973,1350000.0,07-06-2001
Hybenvej 59,Odense S,5260,4,116,1957,841500.0,07-06-2001
Svendborgvej 214,Odense S,5260,4,110,1963,750000.0,31-05-2001
Lindvedvej 57,Odense S,5260,4,158,1938,1400000.0,30-05-2001
Klaus Berntsens Vej 210,Odense S,5260,4,114,1975,890862.0,22-05-2001
Kratholmvej 27A,Odense S,5260,5,208,1942,779352.0,21-05-2001
Kirkestenten 19,Odense S,5260,4,133,1975,1150000.0,17-05-2001
Hestehøjvej 35,Odense S,5260,5,128,1972,1000000.0,17-05-2001
Kærsagerhaven 13,Odense S,5260,5,146,2002,410000.0,15-05-2001
Lindved Møllevej 2,Odense S,5260,5,182,1934,810000.0,14-05-2001
Lindvedparken 23,Odense S,5260,6,151,1968,1146834.0,14-05-2001
Bøgildshøjvej 51,Odense S,5260,6,274,1917,1300000.0,14-05-2001
